23098200,23099400
23100000,23160000
23161500,23162400
23181900,23185500
23186400,23188200
23188500,23241000
23241600,23242200
23244300,23246100
23247300,23249100
23274300,23277300
23277900,23311500
23313000,23316600
23317200,23328300
23332200,23332500
23359500,23360700
23361600,23365500
23367000,23394600
23395800,23401200
23402100,23405700
23406300,23408400
23408700,23409300
23409900,23411700
23412600,23414100
23415600,23416500
23448300,23449200
23451000,23451300
23453700,23457000
23458200,23459400
23460000,23475300
23475600,23480700
23481300,23500800
23502000,23503500
23503800,23506500
23507400,23508600
23513700,23514900
23528700,23530800
23532000,23590200
23590800,23595000
23616000,23617200
23618100,23654100
23654700,23672700
23673600,23676600
23679300,23682300
23683800,23685900
23698800,23700000
23701800,23703600
23705100,23766900
23768100,23768700
23784600,23785500
23789400,23791200
23791800,23850600
23852100,23852400
23876100,23877600
23878500,23881500
23882100,23909100
23909700,23916600
23917500,23920200
23922000,23928600
23929500,23933700
23964900,23974800
23975700,23990400
23991000,23993100
23994600,23997300
23999700,24012900
24014100,24015900
24016800,24017400
24021300,24021900
24051600,24052500
24054000,24055500
24057300,24058800
24059700,24061500
24062100,24063000
24063600,24072600
24073200,24105600
24106800,24108000
24109500,24111900
24114600,24115200
24134700,24135600
24137700,24192300
24192600,24195900
24196200,24197400
24198900,24199200
24201300,24203100
24222000,24223500
24224400,24282900
24309300,24363900
24364500,24371100
24371700,24372900
24388200,24388500
24391800,24393300
24394800,24451500
24452700,24455400
24456600,24458100
24481800,24482700
24484200,24485100
24485700,24486300
24486600,24526500
24527100,24530700
24531000,24533700
24535800,24537600
24538500,24539700
24567300,24569100
24572700,24580200
24581400,24582300
24583500,24584700
24586200,24588000
24588300,24612000
24612300,24620700
24623100,24623700
24626700,24628800
24666900,24672900
24673800,24712500
24712800,24715200
24717000,24719700
24736200,24737100
24739200,24741000
24741900,24803100
24806700,24807900
24824700,24825900
24827700,24887700
24890100,24891000
24891600,24892500
24892800,24894300
24911100,24911700
24913200,24913800
24914700,24947400
24947700,24971700
24972000,24974100
24974700,24975300
24979200,24980100
24996900,25059000
25061700,25062600
25074300,25074600
25079400,25079700
25080900,25081800
25082700,25083900
25086600,25138800
25146000,25146600
25148400,25149000
25177800,25190700
25191600,25220400
25220700,25223400
25224300,25225200
25226400,25227900
25229100,25230600
25232700,25233600
25259100,25260000
25261800,25262700
25263000,25322700
25323000,25324500
25344600,25345200
25346400,25405800
25406400,25408200
25431000,25493700
25496100,25498800
25511400,25512300
25515300,25515900
25516500,25581300
25581900,25582800
25584900,25585800
25588500,25592100
25594500,25596900
25597500,25600500
25600800,25602600
25603500,25667400
25668000,25668900
25669800,25671000
25688100,25689000
25690800,25746000
25747500,25748100
25749000,25749900
25779900,25781100
25782600,25783800
25784700,25786200
25786500,25789800
25792200,25797900
25798800,25801200
25801500,25803900
25804500,25812600
25815000,25815900
25816800,25819800
25821000,25824900
25827300,25830900
25833600,25834200
25836600,25837500
25842300,25842900
25869000,25870200
25871100,25872600
25874100,25877100
25877400,25881300
25882200,25899900
25900200,25922700
25925100,25927500
25948200,25960200
25960500,25963200
25963500,25979700
25980300,26006100
26008200,26009100
26038800,26041800
26042400,26043900
26044500,26045400
26046600,26049900
26050500,26068800
26069700,26073600
26074500,26093100
26094000,26097000
26122200,26123400
26124900,26126400
26126700,26187600
26189700,26190000
26193000,26194800
26196000,26196900
26207700,26208600
26211600,26214600
26215200,26242500
26243100,26244300
26245500,26247600
26247900,26249400
26250300,26253600
26254800,26260500
26260800,26265300
26268900,26269200
26295300,26295900
26299200,26301600
26302500,26311200
26312700,26314800
26315100,26316900
26319300,26320500
26321700,26322900
26323500,26327700
26328300,26329500
26331000,26332800
26334300,26335500
26338200,26339100
26340300,26340600
26341500,26343300
26345700,26350800
26363100,26364300
26382300,26383200
26386200,26392800
26393400,26394900
26396100,26397000
26398200,26399100
26400300,26400900
26402400,26406600
26408100,26409900
26414700,26416800
26417400,26418300
26420100,26423400
26423700,26428500
26428800,26430600
26434500,26435700
26443200,26444100
26470800,26472300
26473500,26474400
26476800,26480100
26481000,26482800
26484000,26487000
26487900,26492100
26492700,26501700
26502600,26523600
26526000,26527200
26536800,26537100
26555400,26557800
26558400,26588100
26589000,26592000
26592900,26597400
26599500,26606400
26606700,26607600
26608500,26609100
26610000,26610300
26615100,26615700
26619900,26621100
26634900,26636700
26642400,26644200
26644500,26653200
26654100,26654700
26655600,26657400
26658600,26660400
26661300,26662500
26662800,26666100
26668200,26670000
26673300,26675400
26676300,26676900
26678100,26678700
26679000,26680800
26682600,26683800
26685300,26686500
26688300,26690100
26691900,26693400
26693700,26695200
26696700,26697300
26729100,26729400
26730600,26733000
26734800,26737800
26741100,26742000
26743200,26744100
26744700,26747700
26749200,26752200
26752800,26753100
26754600,26755200
26763300,26764800
26765100,26766300
26768100,26768700
26770200,26770800
26774400,26775600
26776800,26778600
26781300,26782500
26822700,26823300
26825100,26827200
26829900,26830800
26833800,26835000
26835900,26840700
26841600,26843100
26844300,26844600
26852400,26853900
26860500,26861100
26862300,26863500
26864100,26864700
26866500,26867400
26901600,26902500
26902800,26904000
26907900,26909100
26914500,26915700
26917800,26918400
26920200,26921700
26923500,26924100
26925900,26926200
26929200,26929500
27162900,27164100
27165300,27167100
27169500,27171300
27173100,27174000
27176700,27177900
27178800,27179400
27184500,27185100
27187800,27188700
27201600,27202200
27250200,27251400
27252600,27255300
27259800,27260100
27267000,27269700
27270300,27272700
27273000,27273900
27279000,27279600
27334800,27335700
27336600,27337500
27337800,27339000
27341700,27342300
27342900,27343800
27345600,27346800
27348000,27348300
27352500,27352800
27359100,27360000
27363900,27364200
27421800,27423600
27434100,27434400
27435600,27435900
27437100,27438000
27441900,27442500
27445800,27447600
27454800,27455100
27507600,27508200
27521400,27522600
27627300,27628500
27649500,27650700
27686700,27687900
27690600,27691200
27736200,27736500
27762300,27763200
27771300,27772500
27777300,27780900
27781200,27784800
27787800,27788400
27788700,27790200
27790800,27792600
27793800,27794700
27797400,27800100
27801600,27803100
27803400,27804900
27805500,27807000
27808500,27809400
27810600,27811800
27813900,27814800
27854700,27856500
27857400,27859800
27860700,27862200
27863400,27871800
27872400,27879900
27881400,27883200
27884100,27885900
27886800,27887700
27889800,27894000
27897300,27898500
27900300,27902100
27904800,27905700
27906900,27907800
27909000,27909300
27938400,27939300
27940800,27945000
27945600,27948600
27950100,27955500
27956100,27964500
27965400,27967200
27968100,27973500
27974700,27977700
27980700,27982500
27983700,27984600
27986100,27987000
27990000,27991200
28026600,28031400
28032300,28033500
28036500,28038600
28039200,28041000
28042800,28044900
28045200,28048500
28049400,28051200
28051800,28053000
28053900,28055700
28056000,28063500
28064400,28068300
28069200,28071300
28071900,28076100
28077000,28077900
28111200,28115100
28115700,28117800
28119300,28119600
28121100,28124100
28124700,28132500
28133700,28138500
28139100,28140300
28144200,28146300
28154700,28155600
28158000,28160100
28163100,28164000
28221600,28222200
28311000,28311900
28334100,28334400
28384500,28385700
28386600,28386900
28391400,28391700
28392600,28393500
28410600,28411800
28413300,28414500
28453800,28455600
28456500,28458000
28458600,28460100
28461000,28464300
28466100,28466400
28467600,28470900
28471500,28480500
28480800,28483800
28484700,28486500
28487100,28488000
28490100,28493400
28495500,28497900
28498800,28500600
28500900,28504500
28505700,28507200
28540800,28542300
28543200,28544700
28546800,28554000
28554300,28566000
28567200,28582500
28583400,28588800
28589400,28591500
28592100,28594800
28595700,28596600
28602300,28602600
28630800,28632900
28633800,28644000
28644600,28649100
28650300,28652100
28653000,28654800
28655700,28660500
28663800,28667700
28671000,28676700
28677600,28679100
28716000,28718700
28720200,28723200
28724100,28725000
28725600,28726500
28728300,28730700
28731000,28739400
28740600,28744200
28751400,28752900
28755000,28755900
28759200,28760400
28767300,28767900
28768200,28769400
28802100,28803000
28806300,28806600
28811400,28813200
28815600,28815900
28827600,28828200
28829400,28830300
28832100,28833000
28839000,28839900
28846200,28849800
28851600,28852200
28856700,28857000
28902600,28903200
28904700,28905900
28908000,28908900
28910400,28913700
28919400,28920000
28922100,28923300
28927200,28927800
28929900,28932900
28935900,28936800
28944900,28945500
28969500,28970100
28974300,28975200
28976700,28977000
28978800,28979700
28980900,28984200
28985700,28986000
28988100,28990800
28991100,28998600
28999800,29006100
29008800,29010900
29012100,29013300
29014800,29022900
29024100,29024400
29024700,29026800
29028300,29030100
29031900,29034000
29061600,29062800
29063700,29067900
29068800,29072400
29073900,29075700
29076000,29079300
29080500,29083200
29084400,29086200
29086800,29096100
29097300,29097900
29100000,29100300
29100900,29103600
29104800,29107500
29108100,29112000
29112600,29113800
29147400,29148000
29148600,29154000
29154600,29156100
29157000,29159100
29159700,29160600
29160900,29174400
29174700,29176200
29178000,29180700
29182200,29183100
29183400,29190900
29192100,29196600
29198100,29199600
29205300,29205900
29229900,29230500
29231700,29241300
29242200,29247000
29248500,29264100
29266200,29270100
29271000,29274000
29275500,29276400
29277300,29278500
29279400,29279700
29280300,29284500
29286300,29286900
29317200,29319900
29320800,29324700
29325000,29334900
29335800,29342400
29343000,29345700
29347200,29348400
29349900,29352600
29355300,29356500
29359200,29360700
29365500,29366400
29367000,29368200
29371200,29371800
29375100,29375700
29411400,29411700
29418000,29418600
29420100,29421600
29425200,29425800
29428200,29430300
29449500,29450400
29497200,29497800
29508000,29511900
29514600,29516700
29517000,29518200
29519400,29522400
29523600,29525100
29525400,29526000
29532300,29532900
29533800,29535000
29537100,29541000
29541900,29544900
29575800,29580600
29580900,29621100
29621700,29630700
29631300,29634900
29637300,29637900
29661300,29662800
29663100,29666100
29667000,29672100
29673000,29674500
29675700,29682300
29683200,29691600
29692500,29694300
29695800,29699400
29700300,29704200
29705400,29709600
29711400,29713200
29714100,29715300
29747700,29749200
29749500,29753400
29754600,29756100
29757000,29757900
29758200,29760900
29761500,29778300
29779200,29789700
29790300,29801700
29802300,29804700
29810700,29811600
29835600,29838300
29840400,29845200
29847900,29852400
29854500,29858100
29858700,29860800
29861700,29862900
29864700,29868300
29868900,29870400
29876100,29879100
29881200,29881500
29882700,29886000
29887500,29890500
29921700,29923800
29925600,29932200
29933400,29947200
29948100,29955600
29957700,29964300
29966400,29967600
29968500,29971800
29972100,29973300
29975100,29975700
29977800,29979300
30016200,30019200
30020700,30021600
30022800,30024000
30026100,30028800
30029100,30031800
30032100,30033300
30033900,30035100
30036000,30036600
30037500,30038700
30041400,30042000
30042900,30044100
30052500,30054000
30056100,30056700
30062100,30063600
30105900,30107700
30109800,30111000
30114300,30114900
30117000,30117900
30120300,30121500
30123000,30123600
30124500,30129000
30131400,30132000
30133500,30136200
30137100,30137700
30141900,30144300
30144900,30152100
30153000,30153900
30155100,30157800
30160500,30161400
30167700,30168300
30179100,30179700
30180300,30180900
30182100,30183900
30185700,30189900
30191700,30192600
30193500,30193800
30197100,30197400
30198300,30209400
30210000,30211500
30212700,30214800
30215700,30217500
30217800,30221700
30222600,30224700
30225600,30227700
30228600,30235500
30236400,30237300
30239100,30240000
30268500,30269400
30271500,30273000
30274200,30281100
30282000,30285600
30286200,30295800
30297300,30297900
30299400,30302400
30303300,30304800
30306300,30307200
30307800,30310800
30312900,30314700
30315900,30316800
30317700,30322500
30326400,30326700
30354900,30356100
30358200,30359100
30360300,30369600
30369900,30372000
30372600,30389700
30390300,30392100
30393300,30403800
30404700,30406500
30407100,30408000
30410100,30410400
30441600,30442800
30444600,30445800
30446700,30451200
30452100,30455400
30455700,30456600
30458700,30463800
30464100,30474000
30475200,30479700
30480300,30482100
30482400,30486600
30486900,30489000
30489300,30493500
30493800,30496800
30497700,30498300
30524700,30525600
30527700,30528000
30529800,30532500
30534000,30537900
30538500,30559500
30560700,30562500
30563700,30564300
30565200,30567000
30570600,30571200
30572400,30573000
30573900,30576000
30581400,30582900
30618300,30620400
30622200,30622800
30626100,30626700
30633000,30638100
30654000,30655500
30661500,30662700
30669600,30670800
30708600,30708900
30714000,30715500
30716400,30717900
30718500,30720300
30722400,30723300
30723900,30725100
30725700,30729000
30729600,30733200
30734700,30736200
30737400,30739500
30740700,30741600
30743400,30754200
30754500,30755700
30758100,30759600
30785100,30788700
30789900,30793800
30794400,30798600
30799500,30800700
30804300,30813900
30816900,30819300
30820500,30821400
30832200,30834000
30879300,30880800
30882300,30884100
30888600,30889500
30892200,30897900
30899100,30901500
30902100,30903600
30907500,30907800
30908700,30909900
30917100,30917400
30920700,30924000
30963000,30963300
30964200,30968400
30969000,30970800
30971400,30976500
30977400,30982800
30983100,30984900
30986100,30989400
30994200,30995700
31005300,31006500
31011600,31011900
31014300,31014600
31052100,31054500
31058100,31060800
31064100,31065300
31065900,31070700
31071900,31074000
31074900,31075500
31078500,31078800
31092300,31092600
31094700,31095600
31103100,31104000
31135800,31137300
31139400,31142400
31143600,31145100
31149600,31151400
31152600,31158600
31162500,31163400
31181400,31182000
31229700,31230000
31235400,31236000
31251300,31251900
31321800,31323000
31328400,31329000
31355700,31356600
31360200,31360500
31365000,31365900
31390500,31391100
31393500,31394700
31395600,31399800
31402200,31403400
31403700,31405500
31407600,31410000
31411500,31415100
31416000,31422000
31424100,31424700
31426200,31426500
31429500,31431000
31435200,31439100
31439700,31441200
31441800,31443000
31443600,31444800
31478100,31478400
31479000,31483500
31483800,31509300
31512600,31515000
31517700,31519500
31520400,31521600
31524300,31524900
35700,36300
38100,40200
42600,43200
44400,46500
47700,49800
52200,53100
59700,60000
63600,63900
74700,75300
77700,78900
116400,117000
120900,123300
124200,126000
126600,128100
129000,129900
133500,134700
137100,140100
141300,141600
208200,209100
211800,212700
248400,249600
393000,394200
477900,478800
553500,557100
563700,564300
571500,572100
573600,574200
578100,578700
580200,580500
585600,587100
640200,644700
647700,649200
650100,651900
654300,657600
659100,661200
661500,662700
663600,667500
670500,671100
682800,683100
723600,724200
726300,727800
729600,730500
732900,733500
735900,743100
743400,743700
745200,746100
748500,749100
751200,754500
757500,758700
764100,765000
766500,767700
771300,771900
808800,812100
813300,815700
817500,818700
823200,834300
835200,839100
840600,841500
844200,845400
850500,851700
853200,855900
857400,858900
860700,862200
895200,897000
898800,900300
901200,901800
902700,903600
904200,906000
907500,908700
909900,915300
915900,916200
918300,919500
921300,925800
926400,927600
927900,928500
985800,986100
1013100,1013700
1076700,1077300
1082100,1082400
1085700,1088100
1091400,1093500
1096200,1096500
1104900,1106400
1107900,1109400
1110000,1111200
1113600,1114500
1116300,1117800
1118700,1119900
1121100,1122300
1153500,1157100
1159800,1161900
1165800,1167900
1169100,1171800
1172700,1177800
1182900,1185000
1188300,1190100
1191000,1192500
1196400,1197000
1197900,1201800
1203000,1205700
1241100,1245300
1245600,1247400
1248900,1252200
1256100,1257300
1258200,1259400
1260000,1261200
1262400,1266000
1267800,1268700
1276500,1280400
1284000,1285200
1287000,1288500
1327800,1329900
1331100,1334400
1335300,1336500
1342800,1348800
1349700,1353900
1360800,1361700
1362000,1363500
1366800,1367100
1372800,1374600
1414200,1416600
1419000,1422600
1429200,1432500
1433100,1434600
1435500,1436700
1438800,1439700
1442100,1442700
1445400,1446300
1458300,1458900
1461600,1461900
1500600,1507200
1513200,1513800
1514700,1517700
1518300,1520400
1522200,1523400
1525500,1526100
1527900,1528200
1531500,1531800
1539300,1539900
1543500,1544100
1612200,1612500
1637400,1637700
1681800,1682400
1686900,1687500
1691700,1692600
1695300,1696500
1698900,1699200
1700100,1701300
1702200,1703700
1708800,1709700
1713600,1713900
1716000,1720200
1759500,1761300
1761600,1763100
1764300,1767300
1768800,1769700
1770600,1771200
1772400,1772700
1773900,1774800
1779000,1781700
1783200,1784700
1785600,1788300
1788900,1789200
1793700,1794300
1799100,1800300
1805400,1806900
1813200,1813500
1846200,1848900
1849200,1851300
1858500,1860000
1860600,1863300
1864200,1866300
1867800,1869900
1871400,1875000
1877700,1878900
1882200,1883400
1890900,1893000
1932300,1934400
1935000,1936500
1937700,1940100
1940700,1941300
1943400,1944000
1946700,1952100
1952700,1954800
1964400,1964700
1968300,1970700
1979400,1980900
1982100,1982400
2018400,2021400
2022000,2023500
2034900,2036700
2037900,2039100
2042700,2045700
2050500,2052000
2052600,2053200
2057100,2058000
2064900,2065500
2065800,2068200
2069700,2070900
2107500,2108100
2109000,2113200
2113800,2114700
2117100,2118000
2118900,2122200
2123400,2124300
2125500,2131500
2135100,2137800
2142000,2144100
2149800,2151000
2153100,2153400
2201400,2202000
2208000,2208900
2301900,2302500
2304600,2306100
2311500,2312700
2320800,2324400
2325300,2328600
2364300,2366100
2366700,2368200
2369100,2373000
2375100,2377200
2378100,2379600
2381100,2382000
2386800,2387700
2390700,2391000
2397900,2398800
2404800,2406900
2408100,2409000
2409900,2410500
2412300,2413200
2449500,2454000
2455800,2463600
2466000,2470200
2477100,2478600
2484000,2485200
2537700,2540100
2540400,2542200
2547900,2549100
2552700,2556600
2558700,2559900
2563200,2564100
2564400,2565300
2566500,2567100
2568000,2568600
2576700,2577900
2581800,2583300
2624100,2625300
2625600,2627100
2636700,2640900
2642700,2644200
2647800,2650800
2651700,2654400
2655000,2656500
2658900,2659200
2661900,2662800
2663400,2664300
2664900,2669700
2673600,2675400
2676600,2676900
2707200,2707800
2710500,2713200
2714100,2714400
2715300,2719200
2722500,2723400
2724000,2727600
2729100,2734200
2735100,2737200
2738700,2739600
2746800,2747400
2750700,2751300
2755800,2757300
2758200,2759700
2760900,2761200
2800800,2801100
2820900,2821800
2901600,2902200
2915700,2917200
2921100,2922000
2923800,2924100
2968800,2971800
2974500,2975400
2979900,2980200
2983500,2987700
2990100,2994300
2994600,2996400
2997600,2998800
3002700,3003900
3010800,3011400
3013500,3014100
3017400,3017700
3019500,3020700
3021600,3021900
3054600,3055500
3056100,3057600
3058800,3059400
3061500,3063000
3065100,3066300
3066900,3068400
3072000,3073800
3075600,3076800
3079800,3081600
3085200,3087300
3095700,3097800
3099300,3099900
3101400,3102600
3104700,3105300
3140400,3141600
3142200,3144000
3146400,3150000
3155100,3161100
3167400,3169800
3178500,3178800
3183300,3184500
3186300,3188400
3228600,3230700
3237900,3239100
3245400,3251100
3252900,3254700
3255900,3257100
3271800,3272400
3282300,3283200
3287100,3287400
3314400,3316200
3318600,3318900
3320700,3322200
3323700,3324600
3327300,3327900
3329700,3330600
3332700,3334200
3339900,3341400
3426300,3426600
3505800,3506700
3507600,3508800
3511200,3511800
3522300,3523200
3530700,3531900
3533100,3533700
3574500,3579600
3582300,3584700
3587100,3587700
3589800,3590700
3592800,3593700
3618600,3619500
3624000,3624300
3668100,3669300
3676200,3677100
3689100,3690000
3711900,3713700
3748200,3749100
3751500,3751800
3753900,3755100
3769500,3770400
3771900,3772800
3839700,3840600
3844200,3844500
3846300,3846900
3849300,3849600
3852000,3852300
3872100,3872700
3917400,3918300
3923400,3925800
3931200,3931800
3938700,3939900
4182900,4183800
4191000,4191600
4193100,4197000
4198500,4199100
4201800,4202700
4205400,4206300
4221300,4221600
4271700,4272600
4280400,4281000
4290000,4290600
4305600,4306200
4357500,4359900
4361400,4362300
4363800,4365600
4367700,4370400
4371000,4378800
4379400,4381800
4387500,4389000
4391100,4396200
4397100,4400100
4404000,4404900
4440000,4441500
4442400,4443300
4443600,4445700
4446300,4449600
4450500,4451700
4452300,4453800
4454400,4455900
4458000,4462800
4463400,4464900
4466100,4467900
4469100,4469400
4472400,4473300
4475100,4476900
4477800,4478400
4479900,4484400
4486500,4488000
4489500,4490700
4524600,4527000
4528500,4533600
4536300,4536900
4538400,4543500
4545300,4548600
4551600,4552800
4553400,4555200
4557300,4557900
4566600,4567800
4573500,4575300
4612800,4614000
4618500,4619700
4621800,4622400
4629300,4630500
4631400,4631700
4632600,4633800
4635300,4636200
4639500,4641000
4648800,4649400
4650300,4651800
4652400,4653600
4663500,4664100
4707600,4708200
4712100,4712700
4714500,4717500
4718700,4728300
4729800,4736400
4736700,4748400
4781100,4783200
4784100,4784400
4788600,4799100
4800300,4802700
4803600,4821900
4822500,4835400
4836300,4837500
4867200,4868100
4870500,4872300
4873800,4874700
4875600,4878000
4878600,4922700
4923300,4925100
4956900,4960200
4961100,4966800
4967700,5013600
5014200,5015100
5038200,5039100
5040300,5040900
5042700,5051100
5052000,5098800
5099100,5101200
5125500,5127000
5127300,5128800
5130000,5184900
5186100,5187000
5220900,5222100
5227500,5229300
5233200,5234100
5235600,5237700
5238600,5240700
5241600,5245500
5246400,5247600
5248200,5249400
5250300,5250900
5263500,5264100
5265000,5267100
5269800,5270700
5307300,5307900
5308800,5309700
5311800,5315100
5316300,5320200
5321100,5322000
5322300,5326200
5327100,5329800
5330400,5334300
5335200,5336700
5338500,5340600
5341500,5343000
5343300,5348400
5350200,5354100
5365200,5365500
5387100,5387700
5390400,5390700
5391600,5392800
5394900,5396700
5397300,5442000
5442900,5444100
5445300,5446500
5447400,5448300
5475600,5477700
5478300,5534400
5535000,5536200
5557800,5559900
5561100,5616600
5616900,5618400
5618700,5621100
5644200,5647500
5649000,5650200
5650800,5707200
5708100,5709300
5712300,5713500
5729400,5730600
5731200,5733300
5734200,5788800
5823900,5824500
5825700,5826000
5827500,5829300
5831400,5832300
5833800,5834100
5835600,5846400
5847000,5848500
5852400,5855100
5856600,5858100
5858400,5861700
5864700,5867400
5868900,5871300
5873400,5875200
5914200,5966100
5968500,5968800
5990100,6052800
6053400,6055500
6075900,6138600
6140100,6140700
6162900,6226800
6247500,6248400
6249600,6309600
6310500,6313200
6317700,6318300
6335400,6336600
6337500,6338400
6339000,6391200
6391500,6392700
6398400,6399000
6429900,6431400
6433200,6436500
6437100,6449700
6450000,6453300
6453900,6456300
6457200,6459900
6460500,6477600
6480900,6482100
6488400,6488700
6512400,6513300
6513900,6515400
6515700,6520200
6520500,6525000
6525300,6573900
6595200,6597300
6597600,6658200
6678600,6679800
6680400,6746700
6762600,6762900
6767100,6831600
6833100,6834300
6852000,6919500
6922500,6923400
6925200,6926100
6938100,6990900
6991500,6996300
6999600,7000800
7029000,7029300
7032900,7034100
7035300,7035900
7037700,7039200
7041000,7042200
7043400,7045200
7046400,7047900
7048800,7053300
7054200,7061100
7061400,7065900
7068900,7071900
7073700,7075200
7076100,7077000
7077900,7079700
7080300,7081800
7082100,7083600
7088400,7089300
7118100,7119000
7120200,7121100
7122300,7129500
7130700,7145400
7146000,7173000
7174200,7174500
7202400,7259400
7260000,7261800
7286700,7288500
7289400,7342800
7343400,7349100
7372800,7432500
7432800,7434000
7457100,7522500
7523400,7523700
7525500,7527000
7529400,7529700
7546500,7547700
7549800,7582500
7583400,7592100
7595400,7596600
7599600,7601700
7635600,7636800
7639800,7642500
7644600,7652400
7653300,7654200
7655400,7659300
7660500,7662600
7663200,7665600
7667100,7670400
7671900,7673400
7674600,7680000
7681500,7683900
7684500,7688400
7689300,7690500
7693800,7695900
7722600,7723500
7725300,7726500
7727100,7731000
7732200,7785000
7788000,7789200
7803900,7868700
7870800,7873500
7887000,7889100
7891200,7904700
7905000,7931400
7935900,7958100
7978800,7979400
7980300,7982400
7983300,8037900
8038800,8039700
8064000,8126400
8127000,8128200
8128800,8129700
8150700,8186100
8187300,8205300
8207400,8208600
8248500,8249700
8252700,8253900
8257200,8259900
8262000,8263500
8264700,8266500
8267400,8269800
8270400,8271300
8272200,8273400
8273700,8274900
8275200,8275800
8276400,8290200
8291400,8293500
8295300,8298600
8329800,8331000
8333700,8334000
8334900,8338500
8339700,8343300
8343900,8381700
8382600,8384100
8412300,8466900
8467200,8469300
8495100,8496600
8496900,8559300
8560500,8560800
8580300,8580900
8583600,8639100
8640600,8641500
8669700,8670300
8671500,8684100
8685000,8687400
8688300,8706600
8707500,8712600
8713800,8717400
8720100,8722200
8724000,8725800
8726700,8727900
8758200,8759700
8760000,8761800
8762100,8764200
8764800,8769000
8769300,8770200
8770800,8773200
8773500,8783700
8784300,8789100
8791500,8795700
8797800,8798400
8799000,8800200
8801700,8804400
8812800,8813400
8856000,8857200
8858100,8860800
8862300,8863200
8864700,8865600
8865900,8867100
8868000,8868600
8869500,8870100
8871300,8879400
8880900,8882100
8882400,8883900
8888700,8891700
8892600,8892900
8895300,8897700
8899500,8901000
8933400,8934300
8937000,8943000
8944500,8947800
8948400,8952000
8953200,8955000
8956200,8964300
8965200,8987400
8988000,8988900
9013500,9015000
9017100,9019800
9020400,9077100
9078900,9081300
9099900,9166200
9186900,9188100
9189000,9251400
9271800,9273300
9274200,9335700
9336300,9337800
9338400,9339600
9342600,9343200
9360300,9362700
9363600,9400800
9401400,9407100
9408000,9410400
9411900,9414000
9419100,9419700
9453000,9455100
9456900,9459000
9461400,9462900
9464400,9489900
9490200,9492000
9492300,9495000
9496200,9498900
9500400,9501000
9502200,9503100
9504600,9506100
9507300,9509100
9537300,9538500
9538800,9570300
9571800,9592200
9596100,9597900
9618600,9680700
9685200,9685800
9698700,9699600
9705000,9707100
9708000,9766200
9767400,9768600
9769500,9770100
9791400,9793500
9795000,9798900
9799500,9858000
9878400,9879300
9880800,9941100
9944400,9945600
9946800,9947400
9960900,9961500
9964800,10023300
10057800,10092600
10094100,10095900
10097100,10106700
10109100,10112100
10112400,10115100
10117500,10118100
10143600,10144500
10146900,10200600
10203000,10203600
10224600,10287300
10289400,10289700
10292700,10293000
10310400,10372200
10372800,10373700
10374900,10375500
10376100,10377600
10396500,10397700
10398300,10398600
10398900,10460100
10461300,10462200
10463100,10464000
10465500,10466100
10467300,10468200
10485300,10544400
10545300,10545900
10547100,10547700
10569600,10572000
10574400,10610100
10610700,10624800
10625100,10627200
10662600,10663500
10664400,10665900
10666500,10668600
10669800,10671900
10673100,10674000
10676100,10679100
10679700,10680600
10681200,10683300
10684500,10692600
10694700,10696500
10696800,10697700
10699500,10703700
10705200,10706400
10708800,10710300
10711200,10712400
10712700,10713000
10744500,10752300
10754100,10757100
10757700,10804800
10828500,10830900
10831500,10890300
10913100,10914300
10915200,10915800
10916100,10978800
10979100,10980900
11000700,11001300
11004000,11062200
11062800,11066100
11066400,11067000
11088000,11088300
11089800,11150700
11151600,11153100
11174400,11218500
11220600,11222400
11223600,11226000
11226300,11230500
11232000,11233800
11234100,11235000
11236500,11237100
11242200,11242800
11265900,11266800
11267400,11269500
11269800,11287200
11288400,11295900
11297400,11311200
11311800,11320200
11325300,11326500
11350200,11350800
11352600,11353500
11354100,11355300
11356800,11357100
11358300,11365200
11365500,11377800
11378400,11408700
11409300,11410800
11412000,11412900
11429100,11430000
11433600,11435400
11436000,11492400
11492700,11496300
11498700,11499900
11520000,11582400
11586900,11587800
11601600,11602200
11605200,11606100
11607000,11607900
11608800,11610000
11610300,11670000
11690400,11690700
11692200,11694900
11695500,11730300
11731200,11753400
11754900,11756400
11760300,11761500
11777400,11778000
11779500,11781000
11781600,11827500
11830500,11834100
11839200,11840100
11871900,11897700
11900100,11923200
11925900,11927100
11928900,11929500
11940600,11940900
11953200,11954100
11956200,12009600
12009900,12010500
12011100,12015600
12017700,12018000
12021000,12021600
12038700,12040200
12041400,12043800
12044700,12100200
12102000,12103200
12104700,12105300
12121800,12184500
12187200,12188700
12209700,12210600
12212100,12273300
12276900,12277500
12279300,12280500
12295800,12297300
12298500,12300300
12300600,12363300
12365100,12366300
12384300,12384900
12386100,12442500
12476400,12478200
12479700,12484200
12485400,12493200
12494400,12501300
12502200,12504300
12504600,12516000
12516600,12527700
12529200,12530100
12556500,12557400
12560700,12568500
12569100,12624000
12624900,12626100
12630600,12630900
12640800,12641400
12642600,12705000
12705900,12707100
12709200,12710100
12722700,12723600
12725400,12725700
12727500,12729300
12729600,12762900
12763500,12778500
12778800,12784200
12785400,12789600
12816600,12818100
12821700,12824700
12825000,12831300
12832200,12833400
12833700,12836100
12837000,12840600
12843000,12859800
12860100,12861900
12862200,12871800
12872100,12874500
12875100,12877500
12906300,12907200
12910800,12912000
12912900,12915000
12915900,12919200
12919500,12921600
